# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
-0.159601	-0.163512	-0.535976	-0.057549	-0.168439	-0.171754	-0.255132	-0.510648	-0.366287	-0.425152	-0.305440	-0.247680	-0.638948	0.901577	1.108122	-0.269030	-0.283664	-0.388474	0.691768	0.323091	-0.349272	-0.232645	-0.718956	-0.280742	-0.295132	-0.237976	-0.224802	-0.677914	-0.238127	-0.252038	-0.250719	-0.153012	-0.310667	-0.172040	-0.152572	-0.218874	-0.175919	-0.222366	-0.160025	-0.156345	-0.244029	-0.156455	-0.374027	-0.245837	-0.231875	-0.246494	-0.157197	-0.318801	-0.204310	-0.198411	-0.233844	-0.172067	-0.369155	-0.280192	-0.367822	-0.266135	-0.210537	-0.715394	-0.453395	-0.429287	-0.305003	-0.198214	-0.641656	-0.370702	-0.387129	-0.277789	-0.178496	-0.543933	-0.191096	-0.257010	-0.361297	-0.303587	-0.414535	-0.316175	-0.235530	-0.390147	-0.339537	-0.315862	-0.297705	-0.226709	-0.430011	-0.268254	-0.342608	-0.160548	-0.209137	0.405618	0.632698	-0.479231	0.801674	3.503054	1.938917	-0.056090	1.050970	-1.149324	0.416020	-0.466543	0.139751	-0.184061	0.939227	-1.256581	1.913816	0.672165	-0.560755	-0.453590	-0.719662	-0.984856	-0.896776	-0.905233	-0.742127	-2.040845	0.256719	-1.384180	-1.009406	-0.946542	0.013573	-0.905233	-0.742127	-2.040845	0.256719	-1.384180	-1.009406
1.852229	0.319560	0.471645	0.034219	0.145008	3.047014	0.452951	-0.107774	-0.245894	-0.214129	1.410713	0.317856	0.853471	1.097964	1.658801	2.097954	0.245003	1.227282	1.495688	1.196541	1.205186	0.159197	0.189974	-0.129628	0.014335	1.559450	0.202651	-0.065137	0.030546	0.107946	1.582172	0.292705	0.267689	-0.077596	-0.075204	1.583868	0.223938	0.128267	-0.105472	-0.135948	1.296352	0.193143	0.448217	0.218933	0.491825	1.364544	0.194504	0.372980	0.148558	0.334993	1.921875	0.351988	0.218257	-0.029581	-0.201589	1.089615	0.211425	2.113150	2.083344	3.811578	1.184055	0.307777	0.737347	0.830961	1.324441	1.448807	0.223796	0.178788	0.219411	0.147747	1.110594	0.368783	1.502387	1.600509	3.662274	1.270079	0.379803	2.116927	2.229439	4.468764	1.044001	0.281533	0.280667	0.201091	0.632796	1.510306	1.011977	2.646081	1.580524	0.017003	1.053470	2.838539	0.690064	-0.245979	-0.516873	-0.116858	0.577852	-0.184061	0.139085	-0.019331	-0.912110	0.017665	0.031573	-0.688933	-1.823007	-0.919738	-1.406997	1.025969	0.183314	-1.263333	-0.066494	-1.113271	-1.230472	2.956717	2.410606	1.025969	0.183314	-1.263333	-0.066494	-1.113271	-1.230472
0.171350	0.485700	-0.089380	-0.042523	-0.095940	1.230312	0.925071	-0.123550	-0.232791	-0.311774	-0.089597	0.098242	0.746915	0.193024	0.087153	0.470312	0.238671	0.462779	0.742055	0.483788	-0.103243	0.254959	-0.318974	-0.115356	-0.120046	0.270763	0.367062	-0.310750	-0.086471	-0.175531	0.044780	0.197707	-0.184621	-0.092855	-0.104196	0.148351	0.121136	-0.182336	-0.142641	-0.140290	0.140598	0.132344	-0.032044	-0.010700	-0.018163	0.162165	0.128335	-0.027851	-0.019156	-0.046897	0.211335	0.272846	-0.308099	-0.210606	-0.221676	0.107055	0.331665	1.464053	0.863371	0.950665	0.186233	0.322133	0.239617	0.182882	0.029849	0.190083	0.302915	-0.173078	0.019611	-0.110402	-0.045230	0.326463	2.434935	1.315441	1.410657	-0.133960	0.533264	2.961055	1.423536	1.196763	0.017166	0.392016	0.255824	0.045636	-0.024468	0.685496	0.802866	1.393990	0.809545	-0.191947	0.482152	1.269420	0.074944	1.520463	1.599009	1.833465	-0.286430	-0.184061	-0.656496	-0.869148	-0.528381	-0.654036	-0.583438	-1.122399	-0.738713	-0.760198	-0.831931	0.403689	-0.053443	0.392537	-0.679676	-1.360275	-0.904597	1.629609	1.386419	0.403689	-0.053443	0.392537	-0.679676	-1.360275	-0.904597
0.279245	-0.148086	-0.346607	-0.265015	-0.275157	-0.322488	-0.273447	-0.452791	-0.360781	-0.341362	0.325179	-0.059371	-0.200109	-0.512956	-0.514999	0.087712	-0.097645	0.044440	-0.178247	-0.274786	0.467134	-0.137732	-0.452904	-0.314075	-0.248121	0.220355	-0.115999	-0.282263	-0.321365	-0.322620	0.360379	-0.114080	-0.193914	-0.138883	-0.152326	0.221962	-0.081209	-0.096348	-0.158246	-0.149341	0.342051	-0.139604	-0.388293	-0.220381	-0.270291	0.345674	-0.140832	-0.334019	-0.187989	-0.221289	0.168200	-0.001679	0.045051	-0.281419	-0.311521	0.422960	-0.131734	-0.659526	-0.358729	-0.573231	0.502758	-0.140920	-0.556621	-0.433191	-0.565693	0.367293	-0.129363	-0.432538	-0.256168	-0.263835	0.421099	-0.219255	-0.726084	-0.368298	-0.423744	0.351279	-0.275948	-0.722008	-0.496061	-0.462693	0.301445	-0.251768	-0.367485	-0.310222	-0.285884	-0.059015	0.042992	0.609242	0.054929	-0.506892	-0.186199	0.576938	-0.344299	0.889910	0.764792	1.047864	0.111904	-0.184061	-0.780156	-0.828204	-0.673790	-0.733992	-0.665719	-1.169343	-0.899962	-0.880202	-1.074033	-0.235067	-0.265623	0.364740	-0.628887	-1.374472	-0.975952	0.893566	1.321046	-0.235067	-0.265623	0.364740	-0.628887	-1.374472	-0.975952
-0.419584	-0.457336	-0.515187	-0.269673	-0.292905	-0.649947	-0.366090	-0.645271	-0.471672	-0.460087	-0.263624	-0.289627	-0.665605	-0.610053	-0.699550	-0.383664	-0.237519	-0.239934	-0.395305	-0.563649	-0.243600	-0.298066	-0.628262	-0.296587	-0.231925	-0.285436	-0.249696	-0.566335	-0.349071	-0.338901	-0.227238	-0.194614	-0.295554	-0.155906	-0.135656	-0.224486	-0.177689	-0.233715	-0.159721	-0.151996	-0.250760	-0.203925	-0.416664	-0.273068	-0.222825	-0.252260	-0.203148	-0.370450	-0.228878	-0.188990	-0.251305	-0.176863	-0.397616	-0.328209	-0.343440	-0.267049	-0.261985	-0.709946	-0.507830	-0.311777	-0.325905	-0.312831	-0.669217	-0.515190	-0.471325	-0.283243	-0.240988	-0.537707	-0.335431	-0.264718	-0.388322	-0.319791	-0.847675	-0.493229	-0.162405	-0.416326	-0.367073	-1.035133	-0.608022	-0.200445	-0.443277	-0.311609	-0.568428	-0.292586	-0.245892	-0.221038	-0.130553	0.444760	0.038325	-0.504721	-0.260395	0.269935	-0.475476	1.545804	1.051182	1.395620	-0.165069	-0.184061	-0.982164	-1.055662	-0.975613	-0.872761	-0.801796	-1.264068	-0.177250	-0.729810	-0.372017	-0.504869	-0.310380	1.729771	-0.802831	-1.422914	0.651237	0.874979	1.066815	-0.504869	-0.310380	1.729771	-0.802831	-1.422914	0.651237
-0.284116	-0.353084	-0.455302	-0.249726	-0.266083	-0.295755	-0.187706	-0.408854	-0.434236	-0.491914	-0.181357	-0.220507	-0.514540	-0.634363	-0.802342	-0.296114	-0.268852	-0.817919	-0.944808	-0.924322	-0.185298	-0.136498	-0.561192	-0.250615	-0.255979	-0.260692	-0.247750	-0.548236	-0.331419	-0.335929	0.010856	-0.164150	-0.269425	-0.158042	-0.137769	-0.209572	-0.172280	-0.229789	-0.155629	-0.146931	-0.195946	-0.181352	-0.362739	-0.234637	-0.172123	-0.196798	-0.185182	-0.324543	-0.202525	-0.157401	-0.227966	-0.156064	-0.379949	-0.280594	-0.306555	-0.215134	-0.228643	-0.380459	-0.260569	0.106256	-0.239022	-0.197447	-0.491591	-0.468181	-0.403628	-0.237991	-0.211123	-0.356639	-0.199961	-0.158254	0.205318	-0.246033	-0.803196	-0.564700	-0.292509	0.795503	-0.262619	-0.929638	-0.547889	-0.375833	0.012723	-0.213131	-0.561873	-0.194057	-0.218203	-0.161063	-0.123866	0.151561	-0.089425	-0.191850	-0.205941	0.007511	-0.517232	1.130179	0.470153	0.905123	-0.543875	-0.184061	-1.189861	-1.387712	-0.569472	-1.157199	-1.048965	-1.425736	1.254669	1.949904	1.936899	-0.534785	-0.400644	1.770191	-1.003469	-1.511906	1.519835	0.543793	0.191865	-0.534785	-0.400644	1.770191	-1.003469	-1.511906	1.519835
0.308615	0.134465	-0.236423	-0.165302	-0.184638	0.526296	0.142344	-0.386865	-0.369825	-0.397744	0.219068	0.079398	-0.122873	-0.042665	-0.005622	0.336807	0.050504	-0.057570	0.041835	-0.109471	0.195399	0.107636	-0.386370	-0.227640	-0.191265	0.264316	0.070404	-0.397116	-0.226951	-0.237684	0.269415	0.097999	-0.140305	-0.129437	-0.126459	0.261752	0.086794	-0.120235	-0.140316	-0.146336	0.224881	0.073397	-0.183389	-0.134630	-0.089097	0.243402	0.075451	-0.161922	-0.120836	-0.093475	0.339184	0.187457	-0.181530	-0.211928	-0.295267	0.185417	0.082764	0.099917	0.166567	0.487673	0.211257	0.126936	-0.247263	-0.170847	-0.136301	0.255085	0.115934	-0.303977	-0.138377	-0.165710	0.177601	0.071718	0.107346	0.123038	0.537077	0.256945	0.053611	0.224028	0.182611	0.580712	0.129173	0.064422	-0.223494	-0.134234	-0.081541	-0.165590	-0.122538	0.048753	0.002806	-0.523747	-0.300690	-0.112122	-0.490997	0.806318	0.501523	0.728029	-0.484115	-0.184061	-0.938208	-1.039585	-0.448581	-0.986546	-0.595270	-1.018136	1.546256	3.433165	2.807132	-0.640235	-0.066120	1.183878	-0.640584	-1.001192	1.073546	0.314511	0.013573	-0.640235	-0.066120	1.183878	-0.640584	-1.001192	1.073546
0.349467	0.299033	-0.160508	-0.188770	-0.201746	0.502777	0.229902	-0.296222	-0.387507	-0.412035	0.276077	0.251787	-0.036014	-0.268489	-0.282025	0.350985	0.184419	0.030258	-0.188172	-0.279036	0.235570	0.305565	-0.236821	-0.211479	-0.166729	0.285008	0.204097	-0.258016	-0.232232	-0.242215	0.325280	0.225361	-0.074801	-0.115490	-0.122784	0.295826	0.187247	-0.040816	-0.127509	-0.143650	0.258575	0.203702	-0.104159	-0.100701	-0.069532	0.279330	0.209847	-0.090267	-0.094011	-0.078614	0.391874	0.326888	-0.024219	-0.161138	-0.278975	0.216654	0.262168	0.276765	0.296151	0.614986	0.237499	0.323196	-0.108198	-0.105748	-0.066908	0.296923	0.274857	-0.172872	-0.084820	-0.139953	0.209389	0.256225	0.359508	0.248060	0.634071	0.296133	0.248687	0.466832	0.319969	0.694340	0.148840	0.243980	-0.115565	-0.100001	-0.036091	-0.148074	-0.093424	0.267349	0.003382	-0.642112	-0.329869	-0.106998	-0.540902	0.758433	0.314130	0.603061	-0.087575	-0.184061	-0.857504	-0.826768	-0.488803	-0.958199	-0.491705	-0.981753	1.067916	2.853863	2.211619	-0.670420	-0.099010	0.938210	-0.460205	-0.901560	0.750600	0.614762	0.340441	-0.670420	-0.099010	0.938210	-0.460205	-0.901560	0.750600
-0.001892	0.180162	-0.286757	-0.229258	-0.247448	-0.001830	0.158039	-0.140459	-0.145689	-0.095393	0.018462	0.147151	-0.262116	-0.527043	-0.623432	0.011044	0.127723	-0.179032	-0.286197	-0.303009	0.018318	0.238970	-0.338194	-0.205527	-0.156052	0.025374	0.136606	-0.295025	-0.168752	-0.207134	0.073749	0.156511	-0.145893	-0.120613	-0.122838	0.037433	0.129262	-0.084956	-0.126631	-0.130493	0.041227	0.147879	-0.212529	-0.160635	-0.154777	0.052265	0.153119	-0.181458	-0.140888	-0.140864	0.081356	0.250976	-0.078983	-0.119771	-0.130179	0.034613	0.202564	-0.092633	-0.030567	0.078308	0.041810	0.251901	-0.290480	-0.267690	-0.273486	0.061958	0.218083	-0.259180	-0.139258	-0.174263	0.060190	0.183999	0.077433	0.017878	0.095515	0.166122	0.179494	0.106777	-0.007546	0.026613	0.014070	0.180866	-0.191729	-0.126724	-0.136194	-0.103103	-0.076540	0.124609	-0.067246	-0.532915	-0.334018	-0.230257	-0.588130	1.019335	0.405512	0.818040	-0.232302	-0.184061	-0.739121	-0.868833	0.030725	-0.914728	-0.626362	-0.962089	1.671464	2.471198	2.387942	-0.631209	-0.167676	1.968962	-0.482500	-0.908084	2.076900	0.499960	0.052028	-0.631209	-0.167676	1.968962	-0.482500	-0.908084	2.076900
-0.119583	0.035657	-0.352714	-0.268530	-0.285138	-0.271987	-0.042562	-0.209188	-0.194424	-0.130478	-0.037336	0.066985	-0.478478	-0.667593	-0.768477	-0.114783	0.045591	-0.378297	-0.574360	-0.534265	-0.019485	0.144868	-0.367702	-0.239061	-0.182041	-0.052693	0.042657	-0.344908	-0.212718	-0.233786	0.030799	0.101291	-0.157690	-0.130591	-0.129194	-0.014524	0.085027	-0.097004	-0.130439	-0.133224	-0.012273	0.098009	-0.265425	-0.195341	-0.186221	-0.004325	0.103444	-0.228526	-0.168257	-0.163235	0.020446	0.182697	-0.113773	-0.139620	-0.153268	-0.014531	0.121395	-0.384393	-0.213913	-0.115626	-0.026557	0.164224	-0.417186	-0.353095	-0.338645	-0.002720	0.137694	-0.319809	-0.191930	-0.202832	0.018686	0.082790	-0.391283	-0.252604	-0.156408	0.132041	0.036288	-0.449556	-0.316449	-0.198122	-0.047166	0.069336	-0.300143	-0.182172	-0.172796	-0.089733	0.016481	0.007227	-0.068434	-0.290638	-0.238374	-0.289676	-0.552221	0.968288	0.118288	0.671659	-0.447987	-0.184061	-0.801113	-1.089398	0.494747	-1.045433	-0.785337	-1.081507	2.077763	2.783433	2.909090	-0.577089	-0.226153	2.693995	-0.632156	-1.029207	3.252806	0.347697	-0.330498	-0.577089	-0.226153	2.693995	-0.632156	-1.029207	3.252806
